back_x,back_y,back_z,thigh_x,thigh_y,thigh_z
1.048152723790169,-0.32259544619549885,0.39315930758427586,-0.69185054861985,-0.19914988981282078,-0.6908103742041939
0.38725501124084705,0.2294651307293569,1.4247797802631412,-0.4560342745657369,-0.03275527679365471,0.48470626934075633
-0.584295942211228,0.13536616129556428,0.09483526031784376,-1.469356969024227,-0.032127046685893515,-1.4139230131422371
0.035569070807451184,0.400165544933986,-1.0765486168029503,-0.670826238277427,-0.3630965588078703,-0.6556498598244863
1.868951549501633,0.5767297029756056,3.0846159007163823,0.826731990231174,-0.041324410734416256,0.8676365679443379
-0.07100781963732769,-0.7805863685182182,0.5782629361852165,-1.0791282637525608,0.7913786107642682,-2.26375328483559
-0.026971002670401485,0.21375330994629563,-0.755445493542084,0.5044278989718584,-0.08005354038141586,0.8174743845541872
-0.28987171364336645,0.4767802752040052,0.3546136142274095,0.15703826629582887,-0.39130330291948906,0.6897100397531274
-0.2828850517474713,0.17608692206891438,-0.3322617874409962,1.2722247727198688,0.37568804072728224,0.7956372165002126
0.3172599920323261,-0.03707390306838757,0.4630697715063657,0.40838008170283574,0.20474542079093022,-1.271401376686575
0.09545834102929068,-0.36902640428160366,-1.029780569226342,0.75200689735977,-0.2425904296890486,0.8530032561383304
0.09822195923672897,-0.49579543239394475,-1.2127583647949707,0.8159093788914655,-0.8347119354114366,0.760253816651237
1.695108852415775,-3.5004338990178527,-0.9289053181761087,1.2747229592479319,2.2826894780379887,0.037821411965029146
-0.5857478874595984,-0.11237407377868312,1.4614901568984293,-1.2284866529391556,0.2703314010721891,0.5468311375353917
3.0491227994875754,-1.15881844319696,-1.3997640106150488,3.588461845192074,0.9274635184354658,1.7006703699750034
2.249837206804654,0.4003488155107918,-2.547524187265914,1.1201487557232663,-0.27722003722075383,0.853139217763221
-0.27037496082024487,0.19334147200828614,0.46398786215764204,-0.04195785438030713,0.14589605909451722,0.5770834659432236
-0.29235463779978554,-0.5434326320221989,0.7031189145685776,0.17862675274410636,0.23873077109725135,0.6753284493236313
-0.3544747926882506,-0.5575259743432031,-0.26773618412524713,-0.723977268291875,-0.35644286079522536,-0.8214153522974974
-0.22770222567794934,-0.6297564561491649,0.7693720484118701,0.7214655921318668,0.6168529341136418,0.8067063461606718
-0.28355722759550556,0.1092019379816133,0.5130248092946957,-0.6110885321126027,-0.03931469331161696,-0.9088728894445642
-0.3455987460145664,0.47380258588819774,0.24216679373716507,0.549119024119163,0.4585228405527277,0.7863313964984664
-0.1424370326878786,-0.4216283762613705,-0.48192247416285877,1.1322158869384016,0.02817956881350046,0.8725604612190433
0.3515449370938838,0.14829860593875235,-1.8173911131963285,-0.9822690497778691,-0.5027017080859861,-1.9095184033324069
-0.23194800303145408,0.6870916153564877,-0.5282488107698375,-1.3174917917615787,-0.8721673095392779,-0.8605142520005643
0.0632582033508513,-1.9216604933741157,0.9710663093246668,-0.6992028671382415,-0.01779536301210648,-0.6130587239779683
-0.2805367624825426,0.28666141085729013,0.6393406280835134,0.7811532298303555,0.16656030878173964,0.8586000201670344
1.0608770082427756,-0.8948111927233593,0.14250671134773346,-0.4620985317928615,0.06771092198227224,-0.5988483835984625
0.1119206318295551,0.0666713505530353,-0.9985553006995772,0.48945703816412506,1.3356112333262302,0.5638410009183097
-0.3531509412656651,-0.4206715789142988,0.2895500638465861,-0.6956767320171,-0.08172825820031789,-0.39934051251873387
0.49468908497128095,0.1257528969840068,-1.6447546763958631,0.8578894843751631,-0.38998091674542895,0.8600098059245169
0.8913263649812564,0.18277923991574382,-0.019978847077785362,-0.6103767540424899,-1.4266834845388747,-1.1906880615607245
0.3249256398128401,0.0597937910904287,-1.5537909466277426,1.185827773585155,0.3990802461740822,0.8372613582586811
-0.28139247733242506,0.6216571443532211,0.08239479987849353,-0.7370867229856122,-0.32733390433950654,-0.5150199959209206
0.22773834948482252,0.3667764395027017,1.2109050032492084,1.7164419669446256,-1.1971065112672012,-2.0240329963100794
-0.35449284727731656,0.5507333780701203,0.46259055213818834,0.3123603447047993,0.29856943420572835,0.7327666300457235
-0.062350610498054265,0.38904665444122416,-0.22179858717945986,-0.6968186202344099,-1.3403342350169938,-1.2672388934824679
-0.07650664472424455,0.8562535842633592,-0.6346349315293831,0.32376841233964626,0.04749443538569778,0.7571203688779311
-0.2891625635435547,-0.4631482591404722,0.6432858548811404,0.5313666479866926,0.032360974300226455,0.80327048204776
-0.18957014372635844,-0.6493182111929549,1.6050436334374856,-1.0945711880644051,0.5283013588402844,-0.3714629713834094
-0.11405038509089771,-0.20018860021833082,-0.8221140931321365,0.9933996978996692,0.9875487904437108,0.7958462534937228
-0.1421066690245164,-0.40365257033975677,-0.4830472011604195,0.7185520236160706,0.41413181312166153,0.8277482045431829
-0.3658294340715145,0.9944135912690613,-8.179219973768212e-05,-0.143246824389218,-1.281951533504621,0.39213401764398503
0.24160287438253045,-0.9616185245046879,-1.2574206990652026,0.6033560872496472,-0.1364164395245238,-0.606869653457725
-0.30678901337223496,0.8659698351703041,-0.6101653816926652,-0.15956165205796888,-0.026404531236794624,-0.554736874642048
-1.6370942116432832,-0.3514101723133071,1.0061124215678172,-1.3170591367418016,0.9170212952058631,-0.5089499332099103
-0.023093792687820146,0.7791608961496247,-0.35539545440042986,-0.4880643213281739,-0.015470242585675259,-1.080500456231683
-0.31410064126552195,-0.3543518484945302,-0.1442164275847415,0.2804426466946528,0.3797415568231324,0.8497082452534793
0.03104175545888941,0.40342941163177276,0.433819298792118,-0.32208880048570987,0.4990361496457307,-1.0568189366978833
0.9231150759850719,-0.0790740743852029,0.008221398616254691,-0.7144115107036721,-0.6763072507340928,-0.34520378505562355
-0.3017943164999835,0.19277653848926815,0.6499358571882083,0.6898398449018008,-0.2888513309856594,0.881124470542059
0.5966241041746893,-0.5343739196252665,1.9697816737972882,-0.9176857093489259,0.9774749258598356,0.8130412931516068
0.14852747813959646,1.1824992114909874,1.0906366429378322,-0.46196522515119925,-0.7792188450674674,-0.5121765132377547
-0.67171896668716,1.948949522044674,-0.33286296570127205,-1.91459163758385,-0.9732763694860783,1.0252849230946395
-0.22531094352172815,0.12804026461717902,-0.7023299890248597,0.34607653157002644,-0.07837974615829191,0.7687328633581687
0.18984003440137873,0.12683512202555214,0.7334972518864674,-0.5368546000876848,-0.10473143406965596,-0.2756349108943281
-0.29168038446274,0.6170496781441849,0.17190708269491461,0.131523229661362,-0.302571442386056,0.6759879394635783
-0.3395626699607796,0.0606177093101797,-0.2692967626361844,0.9786256724190742,0.9204026760628685,0.751052436508103
-0.2888779089078929,0.15495426477036153,0.7509977081402832,-0.7009804677405163,0.3338946413365352,-0.8988813448172128
-0.24631921125452302,-0.7021995082072825,0.01200915995765427,0.842835253072413,0.020229394307374825,0.8666199159781134
-0.28477504544607163,0.5326797238463975,0.5062712803053291,-0.6371852426115566,0.1587192129509643,-0.792714492302572
0.13866659683388471,0.6445897559390309,-1.0227371163179833,-1.0451587896200722,0.0432224415912477,-0.3746914861072736
-0.17108610412629932,0.6396211572890859,0.15737963203364802,-0.7011200219640309,-0.122710533155312,-0.42262546500609094
-0.18349653517756898,-0.2895426182838122,0.325920799036579,0.623706045823909,-0.6716107271149921,0.7332060632045359
-0.2271897337789632,0.8009324386456024,0.41360474326600827,0.16088224751433725,0.20013362814166621,0.6882957717888706
0.2674315411744174,0.3476524608036776,-0.1972355698901471,-0.4457556006684529,0.09060358847391095,-0.5450456475765911
-1.131361265733116,0.05885728913002794,-0.32144975918378965,-0.7136147724031016,-2.275623991037944,-0.4514732913344109
-0.2433788937722296,-0.1925946205459885,0.4864854238437107,-0.6314104686001829,0.48315723965870455,-0.7432002885282222
-0.2934859757774373,-0.011264575130980082,-0.39779295393988773,0.5680455748642967,-0.18942818340729253,0.8193595409856821
-0.14258947945437245,-0.5742214713467153,-0.39335034835237775,0.38364828744083357,0.6999134560898569,0.7292334041551137
-0.3519958761472752,0.3332402153010978,0.42817307953367206,-0.6306096154030972,-0.3257802895781497,-0.8770876668226647
0.23286224775999145,-0.9144569053355373,1.0760371772421842,-1.6155653341241978,0.46221691136116955,2.303749112956672
-0.3122960182653693,0.19547775296641004,0.3025033657013675,-0.03054555782090512,0.1310883666374725,0.5768658239794654
0.8780797123245205,1.1148951186316947,-0.30802067787659254,-0.746299001991467,-0.11098159047561588,-1.3307112356653734
0.3999452481958905,0.7131810768384081,-1.345439509523909,0.48766189530679455,-0.7497581063318991,0.7546982879712996
-1.04752829365295,-0.1812475858885813,0.4049259009130406,-2.4720776212889115,-1.4751636779615684,-0.575852541503966
-0.1008107535072648,-0.06614162974201485,0.06462189000433462,-0.9029478743784426,-0.1707567416096034,-0.908971756145231
0.738993928644231,-0.24825516761844443,-0.153593118269441,-0.1280725299204598,-0.2330766799961033,-0.361243587139384
0.49332454139431253,0.26727709665608235,-1.6228578209037678,0.8417277785609253,-0.43280210654205437,0.8539555266433705
0.2561733784618523,-0.775197114282951,-0.44902190634679234,-0.5856631727807345,-0.5554832524922401,-0.7759665087587452
-0.21862739156914612,0.30553191114044664,-0.023225572240549684,-0.6022737224954112,0.047224808215455744,0.8128490665219597
-0.8035181419226423,-1.1652846655185538,1.52296291642482,-1.2058831232636202,-1.676596179028948,-0.6178968462881376
-0.2673333180775594,-0.5953938159837241,0.2864350685716229,0.12578437570036496,0.22318510611195824,0.6530194826740876
-0.2891568800289475,-0.2100191376905474,0.6940222014093494,0.35521618090149837,-0.43277052290949564,0.7339137685338477
-0.31089520964123213,0.18742658689554992,0.84634486000917,0.7673704945424527,-0.08127952877833769,0.864324229013036
-0.9812946892517806,-1.6662126070217402,2.7697373356909054,-1.5162875008708077,-0.9042293551311392,-0.5128295578423705
-3.079869811818001,-3.528435130352301,-1.4548196687532375,1.3144564491320407,0.7843823993412917,1.0901162207643056
-0.2908694533442851,0.5401332668887193,0.2621397072792063,0.14371965995669472,-0.30342077745933654,0.6709437017492402
-0.4829616265569754,0.9198491361120775,-1.407150967893593,1.011521200246863,0.6355787647980188,1.36347863369668
0.34028677438131916,0.5437709976059897,-1.5179360758800386,-0.654621852291388,0.4619758268451551,-0.9290221931586227
-0.3028306077948684,-0.22776471014689634,0.4985458816593405,0.6745853514496439,0.4955710762592602,0.8176170356818502
-0.22807754503740496,0.6777921020511118,-0.513943839443702,0.21486112943432384,-0.6580311124601983,0.673952955633678
-0.8949181462869161,0.6224338059441799,0.051863850236960725,-2.0768209433957234,1.0940728496605963,-2.4545719031735787
-0.11595584636460664,0.8842061607776174,-0.6924173402173406,0.9610596201308157,-0.4158114686496547,0.859714252673248
-0.2995942374137136,0.14712776280258208,0.464879370516585,-0.5393993639188526,-0.16429419117574207,-1.0501356667018924
0.0058216806476236865,-0.0650646616556875,-0.14285095329178163,0.40166537831320287,0.007297620513724568,-0.2412722188655084
0.4480817240419372,1.099463364827075,-1.3754209173493364,1.3572844485873012,-0.2267508755232278,0.8201447611199445
-0.38069495009578064,0.19819917327494874,0.43540646599192545,0.3145779360252256,0.2548523755368378,0.7432080174165082
0.051470139876948574,-0.5161599655891581,1.7196350087837502,-0.5445485120439919,0.1270520962349258,0.32001709357278496
-2.3506192971641746,0.9516165554461053,1.1457431491384957,-1.4045768578551696,-0.6163935572416848,-1.5347639542187614
-0.23497169019090794,0.12381708671419026,-0.4740841500516062,0.7413433395714021,-0.29920789286041727,0.8586394696100527
-3.0288562949399163,-5.011263735995462,-0.9722872395948944,8.554040561628364,-0.7211008729465016,-5.418395168572727
0.06872470955870073,0.30331385343620154,-1.1684640299526818,0.7993298522418766,0.21944511770513875,0.8989456541207634
0.21479764850782798,1.8773176728180316,0.8265107728764632,-0.6036579647191477,0.03950648593314115,-0.39486283590885424
-0.2736832153246862,-0.5045334789670906,0.2842876564325555,0.7229069312223567,0.6036520853032441,0.8168297584743448
-0.15034475036529574,0.7621051245368748,-0.49322608727736833,0.3062543756670963,-0.20679966415636955,0.7324145166624332
-0.18706378439192936,1.0131384152178236,0.9116693751343571,-0.06033921808736749,1.5626463845723286,0.36584237360364713
0.5138089719105962,0.14075541553083143,-0.7390796119353146,-0.5928387154672256,-0.5510318283217759,-0.8812340407138158
-2.2533090695129476,-2.065069432626535,-1.6857927167943874,-2.4108469452681254,-5.325459046492861,0.5895095901381697
-0.2617509369013912,0.06640047953794888,-0.6504498754440107,-0.6287131635787768,-0.30811274055943555,-0.2232257304995502
-0.3111177418212047,0.4083123747198393,0.8759446554268983,0.46774797748997105,-0.07624543258666869,0.7871962026728009
0.27327823695118675,0.0912248919391211,-1.296657503431095,0.4785546385526674,0.14210201802710257,0.8051272447158202
0.3664085684326783,0.37655009783593757,-1.5586658022945186,0.8989378001195342,0.2084208681231141,0.8634598409707585
-0.283751695398501,0.4818783540562366,0.2520901562997357,0.5564225812574993,0.001618602796643107,0.8374403288109307
-0.17631368955933863,-0.8366196056326456,1.0052928708347546,-0.19224751430678608,0.31444328358051654,-1.7838650741053237
0.12109712839341137,-1.9696385842885253,1.2829555591282658,-2.5053681894755684,-0.9725262172560647,0.4183033872512923
-0.30678901337223496,-0.4659307213618249,0.02903468703175048,-1.199107582387866,0.28074113182999744,-0.22489705652312686
-0.38556062074901,0.16850927735357812,0.42408813362219605,-0.5646006808788244,0.10931812626165104,-0.864174730128739
-0.21466119764829963,0.3836107103523409,1.0274329164702816,-0.7949702281554654,0.047040434923942616,-0.6116667074547208
-0.11639241926257558,0.4684796014170274,-0.7844857358810929,0.8488090636453479,-0.09888719996701688,0.8884253646675467
2.2285221013944527,0.1978656207315857,2.5247344295923266,0.8552706970101729,-1.4146003033061163,-1.8072581631658686
-0.22558973759023457,0.4112425799592904,0.28946274014837314,-0.14333753687057704,-0.7589454983708864,-0.6944832737898196
-0.26070242452384546,0.5098531680307894,0.5519496594834545,0.504668701198094,-0.09646053148939115,0.8273286531281675
-0.23442549788519726,-0.7420820017486346,0.007838400226323735,0.8572136767086739,0.02051925335637853,0.870820275220422
0.4919652227258973,0.13375988240106237,-1.6871688875923547,0.3924453928400513,0.3100675231130194,0.7592329904325515
-0.027979760228691964,0.27953422475044365,-0.7712716129545683,0.3743913902068234,0.002815358440427523,0.7732132423265233
-0.35484559448028696,-0.5672751287142792,0.6374622764824928,-0.7184673330282212,0.27407897833753475,-0.5514753326148049
-0.391386955839887,0.10774623928987621,-0.0719712731251028,0.7755790331653378,-0.8408047098368475,0.7478203622420471
-0.33146438444523013,0.32482555154056336,-0.08942007491401677,-0.5965046658023732,-0.04224468162776578,-0.8934255317789288
-0.22772121266506518,0.6707548801908702,-0.5210098168359707,0.21420323356004106,-0.6464696531035872,0.6811717072069912
0.5317382578531743,0.0926867596445251,-1.5570086830009895,0.6931280884244354,0.2616344666565867,0.8461258614151057
-0.07432875609969843,0.3535682429117873,-0.684299090406539,0.504030726205304,0.005360378490353301,0.8132914118844231
-0.3188301449232531,0.14732178684648686,0.2836712089596922,1.3089153746361586,0.23770887232253773,0.8245443753162341
-0.39796026252859396,-0.07674781126031043,0.03393603754867902,0.5844141216967511,0.3402683998893101,0.8157798344022894
